	home_id	scores_cleanliness	scores_location	review_id	comments
66727	6821407	10.0	10.0	40960530	Steve was such a great host. Our flight arrived late and he stayed up and got us settled right in despite the hour! The room was extremely clean and we felt very comfortable staying with him. The shared space was lovely and Steve gave us some great suggestions for visiting Seattle. I actually loved being in the Ballard neighborhood and found it to be a lot of fun and easy to get in and out of Downtown, I would stay there again in a minute. This was our first experience with Air BnB and I'm now a huge fan.
66728	6821407	10.0	10.0	41141365	Steve was a very gracious, accommodating host. From booking to arriving, he stayed in touch, providing sightseeing and restaurant suggestions. When we arrived to his clean, well-appointed space, he had left us a half-sheet with house rules, two waters, and his favorite local artisanal popcorn. The common space separated the guest suite from his, so we felt we had enough privacy. The quiet neighborhood was only a 10-minute Über or 30-minute bus ride from downtown--though there are plenty of things to do in Ballard.  Our only regret is that we only had one night to spend here!
66729	6821407	10.0	10.0	41653174	He was very accommodating and very available. The room and bathroom was very clean and easy to access. Great experience. Steve had a couple of water bottles and sone local speciality popcorn redy for us when we arrived.
66730	6821407	10.0	10.0	42000612	"Steve was a great host. The room was clean and in a great neighborhood.  He was accommodating and clear with his communication. I had a great stay!

Thanks Sung!

Mike"
66731	6821407	10.0	10.0	42325328	Room was clean if a little minimal. Bed was very small for a couple, but overall a pleasant experience. 
66732	6821407	10.0	10.0	43537169	Steve is very welcoming, polite and friendly host. He organized and prepared everything I needed for the room. He knew that I was on a working trip and he got me a small desk for the room. I really appreciated it. The apartment is conveniently located in Ballard. I can walk to the happening spots in less than 15 mins. To get to downtown, there is a bus stop, just a block away. It takes less than 30 mins to get to downtown. As for the apartment, its a brand new building (modern style). The room and the bathroom are very clean. I have enough privacy on the first floor and the private bathroom is definitely a huge plus! The wifi connection is strong and you can find nice graphic arts hanging around his place. The neighborhood is very quite so it's work out great for a light sleeper like me.  I had a wonderful stay and will definitely book here again :) Thanks Steve for being a great host!
66733	6821407	10.0	10.0	44327610	"Steve was very responsive - his house was super clean and the stay was great. Nice neighborhood - close to everything - parking easy and accessible.
"
66734	6821407	10.0	10.0	44709613	"Our stay at Sung Joons apartment was so nice.
He is such a friendly and helpful host.
The room and private bath were really great and 100 percent clean.
The second floor with kitchen and living room were spacious and we had a lot of fun cooking there. 
We enjoyed the time and definitely recommended it."
66735	6821407	10.0	10.0	44808354	Sung Yoon made us feel welcome, and everything was nice and clean. Bed was small for two people but other than that it was great. Common area was very nice but we never used it. Bathroom was spotless too which is a big plus in my book
66736	6821407	10.0	10.0	44959817	Awesome host, nice clean and tidy apartment. Would definitely want to stay here next time. 
66737	6821407	10.0	10.0	45333277	"Steve was a wonderfull host. From the moment I arrived he guided me to a private parking lot, I was excited about that. The living room looks way better in real life than in pictures, it`s simple, elegant and usefull. The room where I was hosted was on the first floor, so I had privacy, plus the bathroom was next door, so handy. 
 The neighborhood was quiet, close to downtown, the perfect place for what I needed. 
 I would defenetaly book a room at Steve`s if I`m going to be in Seattle ! 

 "
66738	6821407	10.0	10.0	45616655	Absolutely amazing air BNB the space is exactly as advertised complete wonderful experience would totally stay here again. 
66739	6821407	10.0	10.0	46446468	"If I could describe our stay at Steve's place in three words, I'd have to say ""quick and easy."" Not only was Steve very welcoming and readily available to answer questions, but his clean and tidy apartment was the perfect accommodation for two folks needing a place to spend the night on a budget.

Pros: Very friendly host, clean room, zero hassle, Ballard, excellent price for what is offered.
Cons: the 2 person bed is only suitable for slender folks (this wasn't an issue for us)
Overall: 5/5"
66740	6821407	10.0	10.0	46978180	All was accurate and check in and check out went smoothly
66741	6821407	10.0	10.0	47111479	Our room in Sung Joon's apartment was nice but pretty small (would recommend it for one or two nights, though). It is situated in a very nice area where bars, cafés and restaurants are in walking-distance. Sung Joon was very friendly and made great suggestions of which cafés we should check out. Thanks for that!
