	home_id	scores_cleanliness	scores_location	review_id	comments
77620	4388148	9.0	10.0	40375498	What a great spot in a great location! If you are looking to be near the hub of Capitol Hill, this is the spot. Clean and airy, the apartment was perfect for two people. Jordan was so helpful and getting in and out was a breeze. Would definitely come back!
77621	4388148	9.0	10.0	40966046	Had a great experience! Jordan was extremely accommodating. The apartment was nice and clean.  It is a great location, next to good restaurants and transportation.  
77622	4388148	9.0	10.0	41312513	Jordan was a great host! He was very helpful and communicative. The place is very nice and in a cool and safe neighborhood.
77623	4388148	9.0	10.0	42010010	Jordan was a fantastic host! The location was convenient to bars, restaurants and coffee shops on Capitol Hill. Jordan was attentive and quick to respond to all inquiries we had. I would definitely recommend staying at his place. 
77624	4388148	9.0	10.0	43267664	Jordan's apartment was clean, comfortable, and in a perfect location to explore Seattle by foot. I would stay there again in a heartbeat. Street parking in his neighborhood was fairly easy to find.
77625	4388148	9.0	10.0	43819185	Capitol Hill was a perfect location for our first trip to Seattle. Our airbnb was near grocery stores, delicious restaurants, trendy bars, convenient public transportation, attractions and sites, and everything necessary to make for a successful trip. The listing was very comfortable and clean and the towels and bath amenities were a major plus for someone who had to pack light. It's located in a quiet neighborhood, so sleeping at night with windows slightly open was not an issue at all. Jordan was very accommodating and helpful! Would definitely stay again. Wish we got to meet Applesauce!
77626	4388148	9.0	10.0	44585686	"Pros: Jordan's place had the ideal location right in the heart of Capitol Hill. With this prime location, the apartment is still very quiet and I had no trouble sleeping and relaxing there. I really appreciated how clean and tidy the place was when I arrived.  Pictures of the space are accurate. I will add: The bed is super comfy.

Host: Jordan was a responsive host and was thoughtful enough to leave me snacks and food for my stay. 

Cons: Like many Seattle apartments, this one has an old built-in carpet. Not much you can do about that; and this is very evident in the pictures. But: If you have allergies, take note."
77627	4388148	9.0	10.0	44807277	Comfortable place in a great neighborhood! Jordan was an excellent host and very communicative. Definitely recommend this place as a base to enjoy Capitol Hill. 
77628	4388148	9.0	10.0	45122888	We loved the location of Jordan's apartment. It was a great base to explore the Capitol Hill area of lovely Seattle. The bed was super comfy too!
77629	4388148	9.0	10.0	46014290	Never met Jordan but he was very friendly and accomodating. The place was everything I had expected from reading the review. Bus 10 picked up a short 3 min walk away and took us to the middle of downtown Seattle. There were also some great places to eat and a couple of grocery stores within very close walking distance. It was a great stay here!
77630	4388148	9.0	10.0	47825106	The place was easy to find and was exactly as listed. The fridge was stocked with water and breakfast foods, and all were offered to me which was great! Jordan always responded to questions instantly so communication was very good. The place was also one block away from a street full of restaurants, so plenty of food options close by. Would definitely stay again!
77631	4388148	9.0	10.0	48153729	Great location and terrific host. Perfect place to walk to broadway, 15th, parks, and if you like long walks, downtown. Jordan was very accommodating and replied almost immediately to every question we had. Also left necessities in bathroom and kitchen. Highly recommend!
77632	4388148	9.0	10.0	48747050	Jordan was in the area when we arrived at his apartment so he was able to stop by and give us the keys personally. Jordan was very thoughtful - when we arrived he had a bottle of wine and 2 glasses out for us. He also left bottled water, orange juice, Greek yogurt, eggs, bacon, and English muffins in the refrigerator for us to eat for breakfast. Jordan was accessible throughout our stay; I had to contact him for help getting Netflix to work and he responded very quickly. It is a small space but this is advertised in the listing so I was not surprised. Overall, Jordan was a very accommodating host.
77633	4388148	9.0	10.0	49957742	Great experience with Jason and this apartment.  Nice and clean little place, great location.
77634	4388148	9.0	10.0	51189516	Jordan was such a good host! He gave full description how to locate the key and everything and he also made sure that we had a good stay and even left food and wine in the refrigerator! Location was good, close to bars and restaurants, which I wanted and it wasn't far from downtown! But be aware, parking sucks at night but other than that, had a good stay at Jordan's place. When I go back to Seattle, I know where to stay again!
77635	4388148	9.0	10.0	51981472	Jordan certainly went above and beyond by leaving us a bottle of wine and a fully stocked fridge.  We loved the neighborhood and felt very at home!
77636	4388148	9.0	10.0	52540434	Once again, I had a lovely stay at Jordan's. Clean, cozy, in a fantastic location, and I adore his cat, Applesauce! Will very likely stay here again. 
77637	4388148	9.0	10.0	57169492	Where to begin.. Jordan's apartment is awesome. It is in a wonderful part of town and has every amenity you could want without feeling like a hotel. The bed is like sleeping on a cloud and the bathroom is large and luxurious, with white fluffy towels. We will absolutely be staying here in the future. His apartment made for the best anniversary getaway imaginable!
